DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30523,9595,30535,0.94,2.21,3.15,-0.03,-0.04,-0.15,7
30543,9312,30555,0.73,2.18,3.30,-0.33,-0.00,-0.06,7
30561,8354,30572,0.85,2.22,3.55,-0.56,-0.07,0.01,7
30578,9150,30590,1.16,2.11,3.73,-0.80,-0.30,0.03,7
30594,9046,30606,1.41,1.72,4.12,-1.12,-0.59,-0.02,7
30610,10698,30624,1.72,1.48,5.24,-1.63,-0.95,-0.10,7
30629,11474,30643,1.87,1.05,6.88,-2.09,-1.28,-0.21,7
30648,10800,30661,2.26,0.56,8.86,-2.37,-1.60,-0.36,7
30665,11261,30679,2.38,-0.28,10.52,-2.37,-1.63,-0.47,7
30684,10792,30697,2.25,-0.57,12.57,-2.28,-1.54,-0.54,7
30702,9726,30714,2.14,-0.89,14.70,-2.01,-1.20,-0.51,7
30719,10653,30732,1.79,-0.98,16.52,-1.40,-0.82,-0.51,7
30737,11772,30751,1.13,-1.33,16.97,-0.65,-0.22,-0.42,7
30755,9426,30767,0.44,-1.69,16.31,-0.11,-0.05,-0.35,7
30771,11547,30786,0.01,-1.88,15.46,0.16,0.10,-0.16,7
30790,9521,30802,0.33,-1.91,15.74,0.15,0.23,0.12,7
30806,11457,30821,1.41,-1.57,16.87,0.38,0.34,0.24,7
30825,8772,30837,2.05,-1.47,16.97,0.87,0.42,0.14,7
30842,8946,30854,2.12,-1.48,15.79,1.41,0.46,-0.07,7
30859,9415,30871,1.54,-1.33,13.99,1.75,0.50,-0.22,7
30876,11552,30891,0.68,-0.95,12.22,1.86,0.70,-0.19,7
30895,9705,30907,0.32,-0.60,11.05,1.87,0.82,-0.05,7
30912,9527,30925,0.20,-0.12,9.77,1.93,0.92,0.14,7
30929,11149,30942,0.41,0.40,8.35,2.04,0.87,0.25,7
30948,11534,30962,0.40,0.99,6.53,2.11,0.96,0.31,7
30967,12179,30982,0.36,1.55,4.81,2.04,1.08,0.41,7
30987,9274,30999,0.44,1.68,3.68,1.85,1.10,0.49,7
31003,9346,31016,0.56,2.15,2.80,1.57,0.93,0.53,7
31020,11696,31034,1.03,2.61,2.14,1.28,0.64,0.54,7
31038,11586,31052,1.36,2.89,1.58,0.88,0.24,0.43,7
31057,11165,31071,1.62,3.15,1.41,0.38,0.14,0.33,7
31075,9193,31087,1.76,3.14,1.50,-0.06,0.05,0.23,7
31091,10798,31104,1.95,2.94,1.81,-0.50,-0.02,0.11,7
31109,9231,31121,1.73,2.90,2.17,-0.83,-0.13,-0.01,7
31126,10525,31139,1.42,2.59,2.66,-1.25,-0.59,-0.08,7
31143,11799,31157,1.75,1.98,3.62,-1.80,-0.99,-0.07,7
31162,8961,31174,2.49,1.32,5.34,-2.34,-1.23,-0.08,7
31179,9173,31191,2.93,1.05,7.54,-2.63,-1.32,-0.19,7
31196,11836,31211,2.88,0.56,10.00,-2.57,-1.36,-0.51,7
31216,10799,31229,2.25,-0.04,11.60,-2.26,-1.40,-0.67,7
31234,11474,31248,1.77,-0.35,12.92,-1.85,-1.23,-0.63,7
31252,10595,31266,1.10,-0.87,13.42,-1.47,-0.92,-0.56,7
31271,9506,31283,0.52,-1.07,13.87,-1.25,-0.56,-0.31,7
31287,11641,31302,0.73,-0.85,14.66,-0.97,-0.15,0.04,7
31307,11487,31322,1.53,-0.91,14.82,-0.55,-0.03,0.16,7
31326,10645,31339,1.98,-0.99,14.78,-0.33,-0.03,0.01,7
31344,10381,31357,1.71,-1.37,15.11,-0.30,-0.04,-0.10,8
31361,0,31710,1.37,3.08,1.59,-0.78,-0.31,0.05,8
31722,8783,31733,1.72,2.68,2.71,-1.59,-0.76,-0.01,8
31739,9055,31751,1.91,2.13,4.36,-2.21,-1.17,-0.18,8
31756,11071,31769,2.14,1.26,6.63,-2.70,-1.60,-0.31,8
31775,9584,31787,2.52,0.81,9.32,-2.97,-1.54,-0.38,8
31791,9263,31803,2.56,0.09,11.92,-2.89,-1.23,-0.48,8
31809,9444,31821,2.06,-0.11,14.32,-2.39,-1.02,-0.59,8
31828,10957,31842,1.06,-0.37,15.46,-1.48,-0.64,-0.55,8
31848,2900,31853,0.56,-0.45,15.21,-1.01,-0.39,-0.43,8
31860,8773,31872,-0.26,-0.71,14.29,-0.63,0.28,-0.10,8
31878,10488,31891,-0.25,-0.97,13.89,-0.54,0.40,0.24,8
31897,9265,31909,0.81,-0.64,14.26,-0.48,0.25,0.36,8
31914,9774,31927,1.50,-0.60,14.54,-0.36,0.01,0.21,8
31931,9382,31944,1.70,-0.82,14.52,-0.23,-0.24,-0.04,8
31949,9375,31961,1.76,-1.24,14.63,-0.26,-0.38,-0.17,8
31966,8872,31977,1.94,-1.42,15.22,-0.30,-0.22,-0.24,8
31982,10128,31995,1.70,-1.48,15.64,-0.09,0.09,-0.30,8
32001,10485,32014,0.97,-1.45,14.87,0.45,0.27,-0.30,8
32019,11807,32034,0.60,-1.46,13.24,0.93,0.72,-0.15,8
32039,11495,32053,0.38,-0.73,11.75,1.35,0.94,0.02,8
32058,8749,32070,0.52,-0.50,10.41,1.56,1.09,0.11,8
32076,2333,32081,0.49,-0.18,9.50,1.62,1.27,0.17,8
32085,2185,32090,0.36,-0.06,8.76,1.65,1.32,0.20,8
32094,2588,32099,0.38,0.09,7.95,1.67,1.30,0.21,8
32105,3250,32111,0.36,0.33,7.09,1.67,1.35,0.25,8
32116,2659,32122,0.33,0.68,6.37,1.62,1.27,0.28,8
32126,3624,32132,0.54,0.91,5.87,1.55,1.17,0.28,8
32137,2542,32142,0.60,1.21,5.52,1.45,1.18,0.27,8
32148,2775,32153,0.51,1.39,5.11,1.32,1.07,0.23,8
32157,2123,32162,0.65,1.40,4.89,1.22,0.91,0.20,8
32168,3259,32174,0.83,1.62,4.72,1.06,0.82,0.16,8
32180,2483,32185,0.69,1.70,4.55,0.92,0.72,0.08,8
32191,2999,32197,0.45,1.70,4.35,0.82,0.57,0.01,8
32201,3627,32207,0.14,1.99,4.17,0.68,0.39,-0.01,8
32213,2900,32218,0.11,2.08,4.02,0.56,0.27,0.01,8
32223,2024,32228,0.15,2.09,3.97,0.44,0.16,0.03,8
32232,2486,32237,0.29,2.15,3.83,0.33,0.07,0.05,8
32243,11515,32257,0.64,2.50,3.84,0.04,0.07,0.05,8
32261,11540,32276,0.77,2.61,3.99,-0.23,0.25,0.06,8
32281,9273,32293,1.02,2.62,4.23,-0.44,0.11,-0.02,8
32297,10234,32311,0.72,2.38,4.41,-0.70,-0.11,-0.23,8
32316,9517,32328,0.07,1.95,4.82,-1.02,-0.52,-0.35,8
32334,2888,32339,-0.19,1.61,5.34,-1.29,-0.68,-0.36,8
32344,2647,32350,-0.39,1.39,6.07,-1.55,-0.79,-0.35,8
32356,2798,32361,-0.34,1.11,7.12,-1.80,-0.86,-0.30,8
32367,9581,32379,0.16,0.86,9.24,-2.03,-0.85,-0.21,8
32384,9856,32396,0.53,0.41,11.01,-1.94,-0.74,-0.26,8
32402,10417,32415,0.15,0.12,12.57,-1.67,-0.61,-0.43,8
32421,9812,32433,-0.90,-0.49,13.49,-1.32,-0.56,-0.52,8
32439,8686,32450,-1.41,-0.60,14.09,-1.08,-0.39,-0.43,8
32456,2798,32461,-1.74,-0.76,14.30,-0.92,-0.21,-0.32,8
32467,8946,32479,-2.05,-1.07,14.35,-0.55,-0.18,-0.13,8
32484,8644,32495,-1.75,-1.33,14.25,-0.34,-0.35,0.04,8
32499,9466,32511,-0.81,-1.40,14.57,-0.28,-0.28,0.17,8
32516,9389,32529,-0.05,-1.59,15.39,-0.18,-0.07,0.18,8
32534,8854,32545,0.23,-1.82,15.90,0.02,0.03,0.08,8
32551,9225,32563,0.18,-1.82,15.99,0.30,0.29,0.04,8
32568,2425,32573,0.03,-1.79,15.66,0.57,0.38,0.02,8
32578,2849,32584,-0.23,-1.53,14.99,0.88,0.45,0.01,8
32589,3287,32594,-0.40,-1.24,14.11,1.13,0.50,0.04,8
32599,1666,32604,-0.47,-1.08,13.03,1.34,0.56,0.09,8
32609,4146,32616,-0.46,-0.84,11.71,1.50,0.61,0.15,8
32622,9135,32634,-0.43,-0.48,9.98,1.56,0.63,0.22,8
32639,2916,32644,-0.33,-0.27,9.08,1.51,0.63,0.26,8
32649,2286,32654,-0.23,-0.01,8.50,1.42,0.64,0.30,8
32659,1674,32664,-0.12,0.13,8.03,1.34,0.59,0.32,8
32669,2286,32674,0.20,0.32,7.70,1.28,0.47,0.32,8
32679,1773,32683,0.51,0.45,7.42,1.25,0.38,0.29,8
32687,2932,32694,0.83,0.75,7.04,1.23,0.32,0.21,8
32699,9285,32710,0.96,1.17,6.47,1.21,0.43,0.10,8
32714,2537,32719,0.74,1.24,6.07,1.20,0.47,0.02,8
32723,2495,32728,0.36,1.35,5.63,1.19,0.42,-0.05,8
32733,1795,32739,0.07,1.54,5.03,1.18,0.32,-0.08,8
32744,2936,32749,-0.05,1.63,4.48,1.12,0.34,-0.06,8
32754,2078,32758,-0.29,1.81,3.99,1.02,0.42,-0.04,8
32763,2272,32768,-0.51,1.83,3.60,0.91,0.42,-0.00,8
32772,2400,32778,-0.57,1.79,3.27,0.77,0.31,0.05,8
32782,1590,32787,-0.46,1.85,3.07,0.60,0.21,0.11,8
32792,2171,32797,-0.18,1.98,3.03,0.41,0.16,0.16,8
32802,2024,32807,0.00,2.01,2.98,0.22,0.14,0.18,8
32811,2415,32816,0.20,2.05,3.00,0.03,0.08,0.18,8
32822,2659,32827,0.37,2.15,3.06,-0.16,0.06,0.17,8
32832,3584,32839,0.46,2.24,3.11,-0.39,-0.01,0.13,8
32844,2954,32849,0.54,2.27,3.21,-0.58,-0.13,0.09,8
32854,1759,32858,0.60,2.21,3.39,-0.74,-0.23,0.05,8
32862,2955,32869,0.71,2.14,3.81,-0.99,-0.42,-0.01,8
32874,2936,32879,0.81,1.86,4.31,-1.21,-0.61,-0.08,8
32885,2208,32889,0.90,1.52,4.99,-1.44,-0.79,-0.17,8
32894,2955,32899,0.81,1.20,5.79,-1.66,-0.95,-0.28,8
32904,3299,32909,0.59,0.91,6.67,-1.86,-1.11,-0.38,8
32914,1705,32919,0.45,0.59,7.67,-2.02,-1.19,-0.42,8
32924,2303,32929,0.30,0.29,8.80,-2.14,-1.20,-0.41,8
32935,2197,32939,0.24,0.08,9.98,-2.16,-1.22,-0.41,8
32944,2955,32949,0.28,-0.08,11.09,-2.07,-1.20,-0.40,8
32954,2303,32959,0.29,-0.35,11.99,-1.89,-1.08,-0.39,8
32964,1705,32969,0.08,-0.50,12.69,-1.66,-0.96,-0.38,8
32974,2302,32979,-0.09,-0.68,13.20,-1.43,-0.86,-0.34,8
32984,2296,32989,-0.22,-0.92,13.48,-1.21,-0.69,-0.27,8
32994,1709,32999,-0.36,-0.94,13.63,-1.01,-0.50,-0.17,8
